,sample,date,time,n_iter,df,cnc_uranine,cnc_SrB,area1,area2,area3,area4
239,Bear.230507.0945.3B23_CorrectionData.txt,2023-05-07 09:45:00,117.75,15,1,0.0037220519608176903,0.019611820836752156,148.21350226094322,11.570387028467806,1.8537786658563116e-16,204.9121386186218
240,Bear.230507.1030.3C23_CorrectionData.txt,2023-05-07 10:30:00,118.5,15,1,0.0032750504972427256,0.018614751979282602,130.4137366666826,18.461456337323682,0.0,194.49436488742208
241,Bear.230507.1115.3D23_CorrectionData.txt,2023-05-07 11:15:00,119.25,15,1,0.002829794310765072,0.02095795018892095,112.68346865970219,2.7267992022180607,4.194338020905317e-18,218.9770358408773
242,Bear.230507.1200.3A24_CorrectionData.txt,2023-05-07 12:00:00,120.0,15,1,0.002969077536374745,0.016723848253380462,118.22977883783187,3.639851970166625,3.914983507902898e-17,174.73744738232136
243,Bear.230507.1500.4A1a_CorrectionData.txt,2023-05-07 15:00:00,123.0,15,1,0.008081215125740407,0.01892626158806966,321.79701114300514,30.598060581602752,8.447174409221635e-16,197.74914172166615
244,Bear.230507.1800.4B1_CorrectionData.txt,2023-05-07 18:00:00,126.0,15,1,0.0025333713377519856,0.021249891746613958,100.87979492183774,20.53091249713379,9.024332439823945e-18,222.0273578602596
245,Bear.230507.2100.4C1_CorrectionData.txt,2023-05-07 21:00:00,129.0,15,1,0.0035752437054593087,0.017779927356683833,142.36754258156668,19.501332696338157,1.270767282430458e-16,185.7717837353638
246,Bear.230508.0000.4D1_CorrectionData.txt,2023-05-08 00:00:00,132.0,15,1,0.003084957563655275,0.01688436137887197,122.84416489857023,12.219468808874668,5.246121971598708,176.4145526391258
247,Bear.230508.0300.4A2_CorrectionData.txt,2023-05-08 03:00:00,135.0,15,1,0.002186091527340038,0.02801354412915131,87.05098288280232,2.31738004940726e-16,0.0,292.6966998920517
248,Bear.230508.0600.4B2a_CorrectionData.txt,2023-05-08 06:00:00,138.0,15,1,0.002803772896677457,0.01870218820814661,111.64728621079827,30.372543440354004,4.756495010466258,195.40793353555574
249,Bear.230508.0900.4C2_CorrectionData.txt,2023-05-08 09:00:00,141.0,15,1,0.003724998121147412,0.016231894233000085,148.33081946803412,9.108878353578636,1.64620608822309e-17,169.5973152519451
250,Bear.230508.1200.4D2_CorrectionData.txt,2023-05-08 12:00:00,144.0,15,1,0.002400719295863269,0.014098831961509054,95.59754096155915,5.98610511548413,1.5979342364345615e-16,147.31022852520815
251,Bear.230508.1500.4A3_CorrectionData.txt,2023-05-08 15:00:00,147.0,15,1,0.003060534082269192,0.014836857695607178,121.8716127279549,35.412423799099145,0.004616380493799323,155.02141622106055
252,Bear.230508.1800.4B3_CorrectionData.txt,2023-05-08 18:00:00,150.0,15,1,0.002583512647692837,0.015845216716182334,102.87644065180558,11.56953205346152,2.119266319482127,165.55715408657395
253,Bear.230508.2100.4C3_CorrectionData.txt,2023-05-08 21:00:00,153.0,15,1,0.0023055697966419164,0.012336200187170233,91.80865228766932,0.8895204057234465,1.146753502821863e-18,128.89354761202893
254,Bear.230509.0000.4D3_CorrectionData.txt,2023-05-09 00:00:00,156.0,15,1,0.003358572102171767,0.011449708944319075,133.73959823747825,6.901548325274994,5.081443995425379e-18,119.63113297182902
255,Bear.230509.0300.4A4_CorrectionData.txt,2023-05-09 03:00:00,159.0,15,1,0.0032283156408930798,0.012694898940877839,128.55273719376785,2.4269050881715876e-17,9.58907475743076e-18,132.64137548348893
256,Bear.230509.0600.4B4_CorrectionData.txt,2023-05-09 06:00:00,162.0,15,1,0.005133698312623596,0.024357678721492058,204.42578837558216,59.162710153089826,6.148878173902298,254.4987576703157
257,Bear.230509.0900.4C4_CorrectionData.txt,2023-05-09 09:00:00,165.0,15,1,0.002505117234285979,0.012792867099949772,99.75470594618038,14.128354828949085,9.36881824224469,133.66498594572298
258,Bear.230509.1200.4D4_CorrectionData.txt,2023-05-09 12:00:00,168.0,15,1,0.00305270582049055,0.013541410784792953,121.55988841377494,44.84353861907535,2.1941602882290283,141.4860693926632
259,Bear.230509.1500.4A5_CorrectionData.txt,2023-05-09 15:00:00,171.0,15,1,0.0030109506782729357,0.010533170258665748,119.8971830215276,10.689971904382718,9.358599733418461e-20,110.05477064590097
260,Bear.230509.1800.4B5_CorrectionData.txt,2023-05-09 18:00:00,174.0,15,1,0.002791794284958257,0.01350920241385533,111.17029340849021,15.642180954549978,0.0,141.14954346652982
261,Bear.230509.2100.4C5_CorrectionData.txt,2023-05-09 21:00:00,177.0,15,1,0.0020212445886995697,0.013171096243237085,80.48671608317089,2.476631943036507,3.2943324201133178e-18,137.6168751294979
262,Bear.230510.0000.4D5_CorrectionData.txt,2023-05-10 00:00:00,180.0,15,1,0.0022495157732209553,0.013358792578148905,89.57656009376764,20.90069849398679,7.635076732679278,139.57800141745494
263,Bear.230510.0300.4A6_CorrectionData.txt,2023-05-10 03:00:00,183.0,15,1,0.003980792201604629,0.010566916144204908,158.5166354967423,36.621862824641276,11.08017455508957,110.40736113879646
264,Bear.230510.0600.4B6_CorrectionData.txt,2023-05-10 06:00:00,186.0,15,1,0.002991603178091889,0.014946536751191335,119.12675832245995,0.01980808418658383,3.172367479011604,156.16738680831492
265,Bear.230510.0900.4C6_CorrectionData.txt,2023-05-10 09:00:00,189.0,15,1,0.0027667395699313988,0.01049615306189594,110.17260527802556,34.204060693898974,0.0,109.66800018644659
266,Bear.230510.1200.4D6_CorrectionData.txt,2023-05-10 12:00:00,192.0,15,1,0.002493642347772058,0.009709719638920028,99.2977716700932,7.5890643374743645,1.6464948308104883,101.45102961932996
267,Bear.230510.1500.4A7_CorrectionData.txt,2023-05-10 15:00:00,195.0,15,1,0.001555178614171432,0.011794349137123203,61.92779452682072,1.818699338658936,2.8369694290117913,123.23207138286557
268,Bear.230510.1800.4B7_CorrectionData.txt,2023-05-10 18:00:00,198.0,15,1,0.0024080785283256225,0.009832709161295984,95.89058835280464,25.73188921582087,2.462911722493593e-19,102.73607328088085
269,Bear.230510.2100.4C7_CorrectionData.txt,2023-05-10 21:00:00,201.0,15,1,0.0030743099881208186,0.010080346486662877,122.42017445535164,3.652356038110478,0.31117431498889914,105.3234869822967
270,Bear.230511.0000.4D7_CorrectionData.txt,2023-05-11 00:00:00,204.0,15,1,0.002409401451511745,0.00931661883528076,95.94326764925228,20.49632561488467,2.2137548031976415,97.34375538727751
271,Bear.230511.0300.4A8_CorrectionData.txt,2023-05-11 03:00:00,207.0,15,1,0.002740171445229266,0.008939032384563122,109.11465260781524,30.836539758997276,0.0,93.39858131221293
272,Bear.230511.0600.4B8_CorrectionData.txt,2023-05-11 06:00:00,210.0,15,1,0.002132224143005984,0.01034114978807878,84.90596347581037,15.408525580257418,0.5494292865860574,108.04846406100737
273,Bear.230511.0900.4C8a_CorrectionData.txt,2023-05-11 09:00:00,213.0,15,1,0.003736956219748739,0.0097285551933283,148.8069954303103,43.88901926340483,15.808479697404296,101.64783101620145
274,Bear.230511.1200.4D8_CorrectionData.txt,2023-05-11 12:00:00,216.0,15,1,0.0028813479165326855,0.010997277355036977,114.73635253812051,21.362437746503282,2.2796501920219043,114.90394698996026
275,Bear.230511.1500.4A9_CorrectionData.txt,2023-05-11 15:00:00,219.0,15,1,0.0027025905457682352,0.008877447207161817,107.61816712457335,0.0,7.810494259760958e-18,92.75511477672123
276,Bear.230511.1800.4B9_CorrectionData.txt,2023-05-11 18:00:00,222.0,15,1,0.003440654360266991,0.01246405788047124,137.00814447859713,5.770124791563263,2.089088348101181e-17,130.22945586813822
277,Bear.230511.2100.4C9_CorrectionData.txt,2023-05-11 21:00:00,225.0,15,1,0.0012727748663369312,0.01339700850141625,50.68237158302808,2.6581140844823117,4.1879912200310644e-18,139.977296650222
278,Bear.230512.0000.4D9a_CorrectionData.txt,2023-05-12 00:00:00,228.0,15,1,0.00539157418918066,0.011304342105647524,214.69450230421214,20.85774914288394,0.0,118.11228217034736
279,Bear.230512.0300.4A10_CorrectionData.txt,2023-05-12 03:00:00,231.0,15,1,0.003431185537708002,0.01194189478064248,136.6310924200743,20.29416240946,4.929673152845268e-18,124.77368720778368
280,Bear.230512.0600.4B10_CorrectionData.txt,2023-05-12 06:00:00,234.0,15,1,0.003021540882408053,0.01300801018431267,120.31888891415012,27.908139370084264,0.0,135.9128868363528
281,Bear.230512.0900.4C10_CorrectionData.txt,2023-05-12 09:00:00,237.0,15,1,0.0027928511209503216,0.01017235193618937,111.21237701327281,1.0649185548382707e-17,1.8370210357332604e-17,106.28479667322102
282,Bear.230512.1200.4D10_CorrectionData.txt,2023-05-12 12:00:00,240.0,15,1,0.0029247835078648663,0.01636289294240816,116.46597404310974,9.137954418056509,3.2575920902140218e-18,170.9660420991119
283,Bear.230512.1500.4A11_CorrectionData.txt,2023-05-12 15:00:00,243.0,15,1,0.0034644985971449055,0.012173827314942248,137.9576309160833,22.674731778218682,12.637564266968038,127.19701097839146
284,Bear.230512.1800.4B11_CorrectionData.txt,2023-05-12 18:00:00,246.0,15,1,0.0020654346358587685,0.009512294893718517,82.24638030158826,1.7953543147161388,0.0,99.38825701436781
285,Bear.230512.2100.4C11_CorrectionData.txt,2023-05-12 21:00:00,249.0,15,1,0.003411167248612743,0.008267276841862164,135.83395665536332,10.20473349970456,5.621582143221758e-19,86.37981104964702
286,Bear.230513.0000.4D11_CorrectionData.txt,2023-05-13 00:00:00,252.0,15,1,0.0022564181395916118,0.008143257305120485,89.85141490623468,29.40919970274944,0.6113694669789554,85.08400538653366
287,Bear.230513.0300.4A12_CorrectionData.txt,2023-05-13 03:00:00,255.0,15,1,0.001081282888485768,0.010232326290594238,43.057089348665954,5.4967009046507265,3.019618304355774e-18,106.9114326865555
288,Bear.230513.0600.4B12_CorrectionData.txt,2023-05-13 06:00:00,258.0,15,1,0.0030989069479729625,0.012354709939958962,123.3996346034193,21.67503040130866,2.6797083878072824e-18,129.08694490342845
289,Bear.230513.0900.4C12_CorrectionData.txt,2023-05-13 09:00:00,261.0,15,1,0.0022766804613206506,0.010590777373306486,90.6582681417653,4.321561263965546,0.8969960689099845,110.65667279251657
290,Bear.230513.1200.4D12_CorrectionData.txt,2023-05-13 12:00:00,264.0,15,1,0.0008357958332821852,0.008756459726238775,33.28170292352446,1.8850443620601829,0.0,91.49098924404448
291,Bear.230513.1500.4A13_CorrectionData.txt,2023-05-13 15:00:00,267.0,15,1,0.001275939499921766,0.009090716677741098,50.808388476913116,0.23390599793415398,1.1260506852372312,94.98343940206993
292,Bear.230513.1800.4B13_CorrectionData.txt,2023-05-13 18:00:00,270.0,15,1,0.0008401866765710673,0.010854012204071914,33.456547946800605,17.55851245799363,2.361559183753907,113.40705546121669
293,Bear.230513.2100.4C13_CorrectionData.txt,2023-05-13 21:00:00,273.0,15,1,0.0020967192757050126,0.0079559628355913,83.4921463702504,6.262058346480722,0.0,83.1270779486313
294,Bear.230514.0000.4D13_CorrectionData.txt,2023-05-14 00:00:00,276.0,15,1,0.0009767826278773183,0.009756207280389957,38.89584985630889,2.706846660670919e-18,1.6608737974227938,101.93675106825772
295,Bear.230514.0300.4A14_CorrectionData.txt,2023-05-14 03:00:00,279.0,15,1,0.0033817035537440695,0.014149774902754741,134.66070129729613,0.0,4.15040426448963,147.842500725993
296,Bear.230514.0600.4B14_CorrectionData.txt,2023-05-14 06:00:00,282.0,15,1,0.0037465401290886617,0.014279060409915502,149.18863028752742,59.07774296597305,38.81780961747198,149.19332735169107
297,Bear.230514.0900.4C14_CorrectionData.txt,2023-05-14 09:00:00,285.0,15,1,0.002411872226005405,0.010451827268554481,96.04165481441208,3.473956956362428,1.708745991922147,109.20486659037864
298,Bear.230514.1200.4D14_CorrectionData.txt,2023-05-14 12:00:00,288.0,15,1,0.002552369687235219,0.011562738574305197,101.63631630942977,3.491031934585547,5.629918146748644,120.81211169892019
299,Bear.230514.1500.4A15_CorrectionData.txt,2023-05-14 15:00:00,291.0,15,1,0.0025131055755908387,0.011231127605402626,100.0728046870128,19.587346869252446,3.7236179080456494e-18,117.34730782411219
300,Bear.230514.1800.4B15_CorrectionData.txt,2023-05-14 18:00:00,294.0,15,1,0.001422792048375807,0.013990903266392922,56.656111923937935,31.44952821280235,7.345646523215512,146.18254640335647
301,Bear.230514.2100.4C15_CorrectionData.txt,2023-05-14 21:00:00,297.0,15,1,0.0013896590360308058,0.01058116079108539,55.336742970520945,56.974043696035935,1.0662508947338614,110.55619489984515
302,Bear.230515.0000.4D15_CorrectionData.txt,2023-05-15 00:00:00,300.0,15,1,0.00019057311138099512,0.009350790619255452,7.588692627584088,10.273225295434507,1.1933208690480068e-17,97.70079583716503
303,Bear.230515.0600.4B16_CorrectionData.txt,2023-05-15 06:00:00,306.0,15,1,0.0007872212909345805,0.012570789595251207,31.347446465568037,2.5095872356415588e-17,29.942335980893077,131.3446314612688
304,Bear.230515.0900.4C16_CorrectionData.txt,2023-05-15 09:00:00,309.0,15,1,0.0015549569217631033,0.007180438335974078,61.91896665214058,4.340883999464019,7.44776924373148e-18,75.02408817065519
305,Bear.230515.1200.4D16_CorrectionData.txt,2023-05-15 12:00:00,312.0,15,1,0.0007609808244088294,0.006510510509357588,30.302541266585212,1.8962327386935858,1.7879117610012227e-17,68.02441461587453
306,Bear.230515.1800.4B17_CorrectionData.txt,2023-05-15 18:00:00,318.0,15,1,0.0013871757485763518,0.00686414832325303,55.23785753457866,8.654567153695533,0.4171050303360775,71.71936376643642
307,Bear.230515.2100.4C17_CorrectionData.txt,2023-05-15 21:00:00,321.0,15,1,0.000822327661521663,0.00655986346928266,32.74539528282178,24.605626871557963,2.326149929901001,68.540074056657
308,Bear.230516.0000.4D17_CorrectionData.txt,2023-05-16 00:00:00,324.0,15,1,0.0005637221956506602,0.005596386776704478,22.447628834622122,1.9514643747999487,0.7607605963362366,58.47328468361646
309,Bear.230516.0600.4B18_CorrectionData.txt,2023-05-16 06:00:00,330.0,15,1,0.0006320225720017349,0.015516289764225196,25.1673753860672,16.24907168867535,2.4833628848342815,162.120393893021
310,Bear.230516.0900.4C18_CorrectionData.txt,2023-05-16 09:00:00,333.0,15,1,0.0014545696402057915,0.00470969363882977,57.92150752510682,6.827569431475772,6.3903440600199696e-18,49.20876056355763
311,Bear.230516.1200.4D18_CorrectionData.txt,2023-05-16 12:00:00,336.0,15,1,0.0007497830831124841,0.0062614165587872635,29.85664301679863,0.0006336174929625451,16.313606169642426,65.42178151244163
312,Bear.230516.1800.4B19_CorrectionData.txt,2023-05-16 18:00:00,342.0,15,1,0.000918680334885524,0.006044516544912454,36.58219480141991,13.0727400462236,0.0,63.15552352041439
313,Bear.230516.2100.4C19_CorrectionData.txt,2023-05-16 21:00:00,345.0,15,1,0.0004871532450019147,0.00772886205767605,19.398624559678378,0.23104788732348983,1.6504494688846405e-17,80.75423829891557
314,Bear.230517.0000.4D19_CorrectionData.txt,2023-05-17 00:00:00,348.0,15,1,0.00047152162348075967,0.004405144398172779,18.77616753971809,8.96317552877461,0.8357076705529394,46.026708436059394
315,Bear.230517.0600.4B20_CorrectionData.txt,2023-05-17 06:00:00,354.0,15,1,0.0005595275533366953,0.042611706429576485,22.280596607606117,0.0,2.7473385579409735e-18,445.2241312703841
316,Bear.230517.0900.4C20_CorrectionData.txt,2023-05-17 09:00:00,357.0,15,1,0.0014045243589054538,0.003923680249239148,55.92868569154821,21.991970233496964,0.0,40.99617867304513
317,Bear.230517.1200.4D20_CorrectionData.txt,2023-05-17 12:00:00,360.0,15,1,0.0007026637083930679,0.005945623176260376,27.980331878472615,8.644155667358182e-19,4.430276507449969,62.12224609888492
318,Bear.230517.1800.4B21a_CorrectionData.txt,2023-05-17 18:00:00,366.0,15,1,0.002608727146423177,0.009867373110681546,103.88049142915065,80.98973218030167,48.940054558627864,103.09825607159102
319,Bear.230517.2100.4C21_CorrectionData.txt,2023-05-17 21:00:00,369.0,15,1,0.0015271171203510687,0.006364581633679482,60.81037533934754,54.47084944300095,10.494321425942571,66.49969142722625
320,Bear.230518.0000.4D21_CorrectionData.txt,2023-05-18 00:00:00,372.0,15,1,0.0009259338095389764,0.0027917451126171704,36.871030877129336,33.07588975504324,2.939509609627983e-17,29.16926818097563
321,Bear.230518.0600.4B22_CorrectionData.txt,2023-05-18 06:00:00,378.0,15,1,0.0009098240158867405,0.002997636768489078,36.22953286392738,10.792960755537912,0.0,31.320506450977533
322,Bear.230518.0900.4C22_CorrectionData.txt,2023-05-18 09:00:00,381.0,15,1,0.0,0.0068757767265229955,0.0,22.6560341200267,10.173493776506875,71.84086196910728
323,Bear.230518.1200.4D22_CorrectionData.txt,2023-05-18 12:00:00,384.0,15,1,0.0004369124868423835,0.0020552631301416313,17.39801876441879,3.7644721563952124,2.229603073453558e-16,21.4742102187728
324,Bear.230518.1800.4B23_CorrectionData.txt,2023-05-18 18:00:00,390.0,15,1,0.0010983378354242949,0.003653625617735694,43.736223719503236,20.52523043800435,6.090240045134187,38.174540001864976
325,Bear.230518.2100.4C23_CorrectionData.txt,2023-05-18 21:00:00,393.0,15,1,0.0015441612374121492,0.002468595381398643,61.48907846041124,9.2222106064735,3.722366559586594e-18,25.792870697579737
326,Bear.230519.0000.4D23_CorrectionData.txt,2023-05-19 00:00:00,396.0,15,1,0.0002920132529671419,0.002751224438432497,11.628077035056412,15.341929718166279,6.377332041707055,28.74589198992407
327,Bear.230519.0600.4B24_CorrectionData.txt,2023-05-19 06:00:00,402.0,15,1,0.00019839456590672546,0.003809503354090639,7.900145874405104,6.597526283750733e-17,3.759432359804081e-18,39.803212861228666
328,Bear.230519.0900.4C24_CorrectionData.txt,2023-05-19 09:00:00,405.0,15,1,0.001862260549259553,0.008158242332072631,74.1559121242116,0.0,8.839350202528559,85.24057493433759
